url,title,description,score,get_with_query,time_fetch,is_seed
https://chemrxiv.org/engage/chemrxiv/article-details/64268c07647e3dca99ccb1af, Computational Discovery of Stable Metal-Organic Frameworks for Methane-to-Methanol Catalysis,"The challenge of direct partial oxidation of methane to methanol has motivated the targeted search of metal-organic frameworks (MOFs) as a promising class of materials for this transformation because of their site-isolated metals with tunable ligand environments. Thousands of MOFs have been synthesized, yet relatively few have been screened for their promise in methane conversion. We developed a high-throughput virtual screening (HTVS) workflow that identifies MOFs from a diverse space of experimental MOFs that have not been studied for catalysis, yet are thermally stable, synthesizable, and have promising unsaturated metal sites for C–H activation via a terminal metal-oxo species. We carried out density functional theory (DFT) calculations on the radical rebound mechanism for methane to methanol conversion on models of the secondary building units (SBUs) from 87 selected MOFs. While we showed that oxo formation favorability decreases with increasing 3d filling, consistent with prior work, previously observed scaling relations between oxo formation and hydrogen atom transfer (HAT) are disrupted by the greater diversity in our MOF set. Accordingly, we focused on Mn MOFs, which favor oxo intermediates without disfavoring HAT or leading to high methanol release energies—a key feature for methane hydroxylation activity. We identified three Mn MOFs comprising unsaturated Mn centers bound to weak-field carboxylate ligands in planar or bent geometries with promising methane to methanol kinetics and thermodynamics. The energetic spans of these MOFs are indicative of promising turnover frequencies for methane to methanol that warrant further experimental catalytic studies.",0.9206641094528502,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:58:12.755896,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c74f70337d6c9a51e28124,Inverse Design of Nanoporous Crystalline Reticular Materials with Deep Generative Models,"Reticular frameworks are crystalline porous materials that form <i>via</i> the self-assembly of molecular building blocks (<i>i.e.</i>, nodes and linkers) in different topologies. Many of them have high internal surface areas and other desirable properties for gas storage, separation, and other applications. The notable variety of the possible building blocks and the diverse ways they can be assembled endow reticular frameworks with a near-infinite combinatorial design space, making reticular chemistry both promising and challenging for prospective materials design. Here, we propose an automated nanoporous materials discovery platform powered by a supramolecular variational autoencoder (SmVAE) for the generative design of reticular materials with desired functions. We demonstrate the automated design process with a class of metal-organic framework (MOF) structures and the goal of separating CO<sub>2</sub> from natural gas or flue gas. Our model exhibits high fidelity in capturing structural features and reconstructing MOF structures. We show that the autoencoder has a promising optimization capability when jointly trained with multiple top adsorbent candidates identified for superior gas separation. MOFs discovered here are strongly competitive against some of the best-performing MOFs/zeolites ever reported. This platform lays the groundwork for the design of reticular frameworks for desired applications.",0.9188109939999703,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:58:14.156919,False
https://chemrxiv.org/engage/chemrxiv/article-details/6231d0da13d478fe9790a3a6,Understanding the Structural Collapse During Activation of Metal–Organic Frameworks with Copper Paddlewheels,"Many metal-organic frameworks (MOFs) suffer from stability issues as they can be easily amorphized from various external stimuli. In particular, it is common to observe structural collapse during the activation process of removing the synthesis solvent. In this study, we conduct high-throughput computational analysis that focuses on activation status of MOFs that possess copper paddlewheel metal nodes.  From the analysis, various mechanical properties (e.g. bulk, young, and shear moduli) were found to be good predictors for collapse. Furthermore, we have identified anomalies MOFs with good mechanical stability that were previously reported to collapse. Accordingly, the activation process was re-attempted with improved techniques, and these MOFs were successfully activated.",0.9162766992851078,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:58:17.034728,False
https://chemrxiv.org/engage/chemrxiv/article-details/650cbf01ed7d0eccc3fb0e64,Elucidating the Competitive Adsorption of H2O and CO2 in CALF-20: New Insights for Enhanced Carbon Capture Metal-Organic Frameworks,"In light of the pressing need for efficient carbon capture solutions, our study investigates the simultaneous adsorption of water (H2O) and carbon dioxide (CO2) as a function of relative humidity in CALF-20, a highly scalable and stable metal-organic framework (MOF). Advanced computer simulations reveal that, due to their similar interactions with the frame- work, H2O and CO2 molecules compete for the same binding sites, occupying similar void regions within the CALF-20 pores. This competition results in distinct thermodynamic and dynamical behavior of H2O and CO2 molecules, depending on whether one or both guest species are present. Notably, the presence of CO2 molecules forces the H2O molecules to form more connected hydrogen-bond networks within smaller regions, slowing water reorien- tation dynamics and decreasing water entropy. Conversely, the presence of water speeds up the reorientation of CO2 molecules, decreases CO2 entropy, and increases the propensity for CO2 to be adsorbed within the framework due to stronger water-mediated interactions. Due to the competition for the same void spaces, both H2O and CO2 molecules exhibit slower diffusion when molecules of the other guest species are present. These findings offer valuable strategies and insights to enhance the differential affinity of H2O and CO2 for MOFs specifically designed for carbon capture applications.",0.9165519392060203,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:58:19.450945,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c74224bdbb89d972a3843a,Electrically Enhanced Hydrogen Adsorption in Metal-Organic Frameworks,"<p>Using a multiscale approach, we show that
applied electric field does not affect significantly the hydrogen
uptake of weakly polarizable metal-organic frameworks (MOFs).
Nonetheless, we show that, for large MOF polarizabilities, the
hydrogen uptake can double in applied electric field. We propose
searching for a novel class of hydrogen storage materials, that of
highly polarizable porous MOFs. Hydrogen uptake in such materials would
be controlled by electric field, a much easier to adjust parameter
than pressure or temperature.</p>",0.9115277295233319,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:58:22.829390,False
https://chemrxiv.org/engage/chemrxiv/article-details/62b99d855983a9ad63713190,Experimentally-validated ab initio crystal structure prediction of novel metal-organic framework materials,"First-principles crystal structure prediction (CSP) is the most powerful approach for materials discovery, enabling the prediction and evaluation of properties of new solid phases based only on a diagram of their underlying components. Here, we present the first CSP-based discovery of metal-organic frameworks (MOFs), offering a broader alternative to conventional techniques which rely on geometry, intuition and experimental screening. Phase landscapes were calculated for three systems involving flexible Cu(II) nodes, which could adopt a potentially limitless number of network topologies and are not amenable to conventional MOF design. The CSP procedure was validated experimentally, through synthesis of materials whose structures perfectly matched those found among the lowest energy calculated structures, and whose relevant properties, such as combustion energies, could immediately be evaluated from CSP-derived structures.",0.9156577205900837,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:58:23.931312,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c73f1b469df40431f429f8,Control of Metal–Organic Framework Crystallization by Metastable Intermediate Pre-equilibrium Species,"<p>There is an increasingly large amount of interest in metal-organic frameworks (MOFs) for a variety of applications, from gas sensing and separations to electronics and catalysis. Their exciting properties arise from their modular architectures, which self-assemble from different combinations of metal-based and organic building units. However, the exact mechanisms by which they crystallize remain poorly understood, thus limiting any realisation of real “structure by design”. We report important new insight into MOF formation, gained using <i>in situ </i>X-ray diffraction, <i>p</i>H and turbidity measurements to uncover for the first time the evolution of metastable intermediate species in the canonical zeolitic imidazolate framework system, ZIF-8. We reveal that the intermediate species exist in a dynamic pre-equilibrium prior to network assembly and, depending on the reactant concentrations and the progress of reaction, the pre-equilibrium can be made to favour under- or over-coordinated species, thus accelerating or inhibiting crystallization, respectively. We thereby find that concentration can be effectively used as a synthetic handle to control particle size, with great implications for industrial scale-up and gas sorption applications. These finding enables us to rationalise the apparent contradictions between previous studies and, importantly, opens up new opportunities for the control of crystallization of network solids more generally, from the design of local structure to assembly of particles with precise dimensions.</p>",0.9173169413741881,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:58:27.550560,False
https://chemrxiv.org/engage/chemrxiv/article-details/653b998ca8b423585a5afc78,A Multi-metal Approach for the Reticulation of Iridium into Metal-Organic Framework Building Units,"Noble metals (Ag, Au, Pt, Rh, Ir, Pd, Ru and Os) are ubiquitous in our everyday life, from medical applications to electronic devices and synthetic chemistry. Iridium is one of the least abundant elements, and despite its scarcity, it remains essential for efficient and active catalytic processes. Consequently, the development of heterogeneous catalysts with presence of active iridium sites is of enormous interest as it leads to the improvement of their recyclability and reusability. Here, we demonstrate a strategy to incorporate iridium atoms into metal-organic frameworks (MOFs), as part of their secondary building units (SBUs), resulting in robust and reusable materials with heterogeneous photocatalytic activity.",0.9161769431978505,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:58:38.139531,False
https://chemrxiv.org/engage/chemrxiv/article-details/658e063666c13817293d30da,Three-Dimensional Visualization of Adsorption Distribution in a Single Crystalline Particle of a Metal-Organic Framework,"Many unique adsorption properties of metal-organic frameworks (MOFs) have been revealed by diffraction crystallography, visualizing their vacant/guest-loaded crystal structures at the molecular scale. However, it has been challenging to see the spatial distribution of the adsorption behaviors throughout a single MOF particle in a transient equilibrium state. Here, we report three-dimensional (3D) visualization of molecular adsorption behaviors in a single crystalline particle of a MOF by operando X-ray absorption fine structure spectroscopy combined with computed tomography for the first time. The 3D maps of water-coordinated Co sites in a 100-µm-scale MOF-74-Co crystal were obtained with 1 µm spatial resolution under sever-al water vapor pressures. Through the visualization of the water vapor adsorption process, the 3D spectroimaging revealed the mechanism and spatial heterogeneity of guest adsorption inside a single particle of a crystalline MOF.",0.9161106805678637,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:58:38.517509,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c74adc0f50db4062396b2f,Diagnosing Surface Versus Bulk Reactivity for Molecular Catalysis Within Metal-Organic Frameworks Using a Quantitative Kinetic Model,"<div>

<p>Metal-organic frameworks (MOFs) are
becoming increasingly popular as heterogenous support matrices for molecular
catalysts. Given that reactants, or potentially holes/electrons, need to
diffuse into the porous framework as the reaction proceeds, the reaction can
possibly take place within the bulk of the particle or be confined to a thin
layer at the surface due to transport limitations. Herein, a simple
steady-state reaction-diffusion kinetic model is developed to diagnose these
two mutually exclusive behaviors in MOF-based systems. The oxygen evolution
reaction (OER) driven by a chemical oxidant is presented as an example
mechanism. Quantitative metrics for assigning either bulk or surface reactivity
are delineated over a wide variety of conditions, and numerical simulations are
employed to verify these results. For each case, expressions for the turnover frequency
(TOF) are outlined, and it is shown that surface reactivity can influence
measured TOFs. Importantly, this report shows how to transition from surface to
bulk reactivity and thus identifies which experimental parameters to target for
optimizing the efficiency of MOF-based molecular catalyst systems.</p>

</div>

<br />",0.9160657070402838,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:58:38.924656,False
https://chemrxiv.org/engage/chemrxiv/article-details/636b8bde8e0d357187142efa,Locating Guest Molecules inside Metal-Organic Framework Pores with a Multilevel Computational Approach,"Molecular docking has traditionally mostly been employed in the field of protein- ligand binding. Here, we extend this method, in combination with DFT-level geometry optimizations, to locate guest molecules inside the pores of metal-organic frameworks. The position and nature of the guest molecules tune the physicochemical properties of the host-guest systems. Therefore, it is essential to be able to reliably locate them to rationally enhance the performance of the known metal-organic frameworks and facilitate new material discovery. The results obtained with this approach are compared to experimental data. We show that the presented method can, in general, accurately locate adsorption sites and structures of the host-guest complexes. We therefore propose our approach as a computational alternative when no experimental structures of guest-loaded MOFs are available. Additional information on the adsorption strength in the studied host-guest systems emerges from the computed interaction energies. Our findings provide the basis for other computational studies on MOF-guest systems and contribute to a better understanding of the structure-interaction-property interplay associated with them.",0.9217609461280014,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:58:39.420691,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c75876469df4e150f4566d,Autonomous Exploration and Identification of High Performing Adsorbents using Active Learning,"<div>MOFs and COFs are porous materials with a large variety of applications including gas</div><div>storage and separation. Synthesised in a modular fashion from distinct building blocks, a</div><div>near in?nite number of structures can be constructed and the properties of the material can</div><div>be tailored for a speci?c application. While this modularity is a very attractive feature it also</div><div>poses a challenge. Attempting to identify the best performing material(s) for a given appli-</div><div>cation is experimentally intractable. Current research e?orts combine molecular simulations</div><div>and machine learning techniques to evaluate the simulated performance of hundreds of thou-</div><div>sands of materials to identify top performing MOFs and COFs for a given application. These</div><div>approaches typically rely on moderated brute-force screening which is still resource-intensive</div><div>as typically between 70 - 100 % of the hundreds of thousands of materials must be simulated</div><div>to create a training set for the machine learning models used, restricting screening to rela-</div><div>tively simple molecules. In this work we demonstrate our novel Bayesian mining approach</div><div>to materials screening which allows 62 - 92 % of the top 100 porous materials for a range of</div><div>applications to be readily identi?ed from large materials databases after only assessing less</div><div>than one percent of all materials. This is a stark contrast to the 0 - 1 % achieved by conven-</div><div>tional brute-force screening where porous materials are just chosen at random during a high</div><div>throughput screening. Through this accelerated virtual screening process, the identi?cation of</div><div>high performing materials can be used to more rapidly inform experimental e?orts and hence</div><div>lead to an acceleration of the entire research and development pipeline of porous materials.</div>",0.9202846557651855,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:58:45.336344,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c743150f50db58ba395e44,Synthesis and Properties of a Compositional Series of MIL-53(Al) Metal-Organic Framework Crystal-Glass Composites,"Metal-organic framework crystal-glass composites
(MOF-CGCs) are materials in which a crystalline MOF is dispersed within a MOF
glass. In this work, we explore the room temperature stabilisation of the
open-pore form of MIL-53(Al), usually observed at high-temperature, which
occurs upon encapsulation within a ZIF-62(Zn) MOF glass matrix. A series of
MOF-CGCs containing different loadings of MIL-53 were synthesised and
characterised using X-ray diffraction and nuclear magnetic resonance
spectroscopy. An upper limit of MIL-53 that can be stabilised in the composite
was determined. The nanostructure of the composites was probed using pair
distribution function analysis and scanning transmission electron microscopy.
The distribution and integrity of the crystalline component was determined, and these
findings related to the MOF-CGC gas adsorption capacity in order to identify
the optimal loading necessary for maximum CO<sub>2</sub> sorption capacity.",0.9173840340178477,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:58:46.617410,False
https://chemrxiv.org/engage/chemrxiv/article-details/6185ffc27a00215319482387,Accelerated Discovery of CH4 Uptake Capacity MOFs using Bayesian Optimization,"High-throughput computational studies for discovery of metal-organic frameworks (MOFs) for separations and storage applications are often limited by the costs of computing thermodynamic quantities, with recent studies reliant ab initio results for a narrow selection of MOFs and empirical force-field methods for larger selections. Here, we conduct a proof-of-concept study using Bayesian optimization on CH4 uptake capacity of hypothetical MOFs for an existing dataset (Wilmer et al, Nature Chem. 2012, 4, 83). We show that less than 0.1% of the database needs to be screened with our Bayesian optimization approach to recover the top candidate MOFs. This opens the possibility of efficient screening of MOF databases using accurate ab-initio calculations for future adsorption studies on a minimal subset of MOFs. Furthermore, Bayesian optimization and the surrogate model presented here can offer interpretable material design insights and our framework will be applicable in the context of other target properties.",0.9211681041584233,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:58:47.221956,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c751ce842e65f97cdb3c23,Rational Incorporation of Missing Linker Defects Within Metal-Organic Frameworks Generates Highly Active Electrocatalytic Sites,"The allure of metal-organic frameworks (MOFs) in heterogeneous electrocatalysis is that catalytically
active sites may be designed a priori with an unparalleled degree of control. An emerging strategy to
generate coordinatively-unsaturated active sites is through the use of organic linkers that lack a functional
group that would usually bind with the metal node. To execute this strategy, we synthesize a model MOF,
Ni-MOF-74 and incorporate a fraction of 2-hydroxyterephthalic acid in place of 2,5-dihydroxyterephthalic
acid. The defective MOF, Ni74D, is evaluated vs. the nominally defect-free Ni74 MOF with a host of ex
situ and in situ spectroscopic and electroanalytical techniques, using the oxidation of hydroxymethylfurtural
(HMF) as a model reaction. The data indicates that Ni74D features a set of 4-coordinate Ni-O4 sites that
exhibit unique vibrational signatures, redox potentials, binding motifs to HMF, and consequently superior
electrocatalytic activity relative to the original Ni74 MOF, being able to convert HMF to the desired 2,5-
furandicarboxylic acid at 95% yield and 80% Faradaic efficiency. The strategy put forth to rationally design
coordinatively-unsaturated electrocatalytic sites and the methodology put forth in investigating their
behavior stand to bolster the understanding and growth of the field.",0.9092732753657481,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:58:48.257060,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c740e5469df45b9af42d1f,Modelling of framework materials at multiple scales: current practices and open questions,"The last decade has seen an explosion of the family of framework materials and their study, both from the experimental and computational point of view. We propose here a short highlight of the current state of methodologies for modelling framework materials at multiple scales, putting together a brief review of new methods and recent endeavours in this area, as well as outlining some of the open challenges in this field. We will detail advances in atomistic simulation methods, the development of materials databases, and the growing use of machine learning for properties prediction.",0.915440252685542,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:58:54.743954,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c75a2a9abda274dbf8ebd2,Integrated Material and Process Evaluation of Metal-Organic Frameworks Database for Energy-efficient SF6/N2 Separation,"<p>In this work, we proposed multi-scale screening, which employs both molecular and process-level models, to identify high-performing MOFs for energy-efficient separation of SF$_6$ and N$_2$ mixture. Grand canonical Monte Carlo (GCMC) simulations were combined with ideal adsorption process simulation to computationally screen 14,000 metal-organic frameworks (MOFs) for adsorptive separation of SF$_6$ \/ N$_2$. More than 150 high-performing MOFs were identified based on the GCMC simulations at the pressure and vacuum swing conditions, and subsequently evaluated using the ideal adsorption process simulation. High-performing MOFs selected for the VSA conditions are able to achieve the 90 \% target purity level of SF$_6$, but none of the selected MOFs for PSA conditions could. Cascade PSA configuration was proposed and adopted to improve the purity level of the separated SF$_6$. Cascade PSA configuration was also adopted to improve the purity. In the pump efficiency scenarios of 80, 20, and 10 \%, the VSA and cascade PSA cases were compared. Top-performing MOFs identified from the multi-scale computational approach were found to be able to produce 90\% purity SF$_6$ with 0.10 - 0.4 and 0.5 - 1.4 MJ per kg of SF$_6$ for VSA and PSA, respectively. We used experimental isotherm data available in the literature to evaluate the process-level performance of top-performing materials (HKUST-1, UiO-67) along with other materials (MIL-100(Fe), UiO-66, and zeolite-13X) with experimental isotherm data. We found that there is a reasonable agreement between using simulated and experimental isotherm data.<br /></p>",0.9171328026921785,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:59:03.916947,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c7426c469df4fa6bf42fb2,NMR-Enhanced Crystallography Aids Open Metal-Organic Framework Discovery Using Solvent-Free Accelerated Aging,"NMR-enhanced crystallography enables the characterization of a novel cadmium-based, open metal-organic framework (MOF) from a solvent-free ""accelerated aging"" process. Whereas accelerated aging was devised as a clean, mild route for making MOFs, these results highlight how it application in materials discovery and characterization is aided by a combination of X-ray diffraction and solid-state NMR spectroscopy.<br />",0.9114203350860761,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:59:05.213756,False
https://chemrxiv.org/engage/chemrxiv/article-details/6722a97af9980725cf9f068a,Assessing UFF and DFT-tuned Force Fields for Predicting Experimental Isotherms of MOFs,"Metal-organic frameworks (MOFs) are promising materials for gas storage and separation applications due to their high tunability and porosity. The rational design of MOFs relies on accurate computational modeling, with grand canonical Monte Carlo (GCMC) simulations frequently employed to model gas uptake. In GCMC simulations, interatomic interactions are typically described using force fields, but no single existing force field can fully capture the diverse chemical environments present in MOFs. Refining force field parameters using density functional theory (DFT) provides a more accurate, ab initio-level description of interatomic interactions. In this study, we evaluate the predictive power of the widely used Universal Force Field (UFF) by comparing its predictions with experimental isotherms for four representative adsorbates, H2, CO2, C2H4, and C2H6, across 379 isotherms from 142 MOFs. The results show that UFF consistently overestimates gas uptake in GCMC simulations. To provide a customized force field for each MOF, we present a practical scheme for fitting force field parameters to DFT-calculated energies for a large set of MOFs. The refined force field successfully reproduces the DFT-calculated interaction energy, effectively correcting UFF’s overestimation of interatomic repulsion. However, because UFF overestimates gas uptake, and the refined force field reduces repulsion further, this refinement amplifies the overestimation. Our analysis suggests that structural defects and atomic motion in MOFs, typically neglected in GCMC simulations, should be addressed to improve agreement of gas adsorption prediction with experiments.",0.914124144470275,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:59:06.641030,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c7504cbb8c1af5f23dbaca,Emergence of Cooperative Rotor Dynamics in Metal–organic Frameworks via Tuned Steric Interactions,"The organic components in metal-organic frameworks (MOFs) enjoy a unique situation: they are embedded in a crystalline lattice, yet, as they are separated from each other by tunable free space, a large variety of dynamic behavior can emerge. These rotational dynamics of the organic linkers are especially important due to their influence over properties such as gas adsorption and kinetics of guest release. In order to fully exploit linker rotation, it is necessary to engineer correlated linker dynamics to achieve their cooperative functional motion. Here, we show that for MIL-53, a topology with closely spaced rotors, the phenylene functionalization allows to tune the rotors’ steric environment, shifting linker rotation from completely static to rapid motions at frequencies above 100 MHz. For steric interactions that start to inhibit independent rotor motion, we identify for the first time the emergence of correlated rotation modes in linker dynamics. These findings pave the way for function-specific engineering of gearlike cooperative motion in MOFs.",0.9132329099605236,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:59:08.344067,False
https://chemrxiv.org/engage/chemrxiv/article-details/662c28ca91aefa6ce18972af,"Multi-Scale Modeling of Physical Properties of Nanoporous Frameworks: Predicting Mechanical, Thermal and Adsorption Behavior","Nanoporous frameworks are a large and diverse family of materials, with a key role in various industrial processes and applications such as energy production and conversion, fluid separation, gas storage, water harvesting, and many more. The performance and suitability of nanoporous materials for each specific application are directly related to both its physical and chemical properties, and their determination is crucial for process engineering and optimization of performances. In this Account, we focus on some recent developments in the multi-scale modeling of physical properties of nanoporous frameworks, highlighting the latest advances in three specific areas: mechanical properties, thermal properties, and adsorption. For the study of the mechanical behavior of nanoporous materials, the last few years have seen a rapid acceleration of research. For example, computational resources have been pooled to created public large-scale databases of elastic constants: those can serve as a basis for data-based discovery of materials with targeted properties, as well as the training of machine learning predictor models. The large-scale prediction of thermal behavior, in comparison, is not yet routinely performed at such large scale. Tentative databases have been assembled at the DFT level on specific families of materials, like zeolites, but prediction at larger scale currently requires the use of transferable, classical force fields, whose accuracy can be limited. Finally, adsorption is naturally one of the most studied physical properties of nanoporous frameworks, as fluid separation or storage is often the primary target for these materials. We highlight the recent achievements and open challenges for adsorption prediction at large scale, focusing in particular on the accuracy of computational models and the reliability of comparisons with experimental data available. We detail some recent methodological improvements in the prediction of adsorption-related properties, including thermodynamic quantities and transport properties. Finally, we stress the importance for data-based methods of addressing all sources of uncertainty. The Account concludes with some perspectives about the latest developments and open questions in data-based approaches, and the integration of computational and experimental data together in the materials discovery loop.",0.924277865561371,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:59:09.655070,False
https://chemrxiv.org/engage/chemrxiv/article-details/6508764eb6ab98a41caca557,Metal-organic Frameworks in General Chemistry Laboratory: Towards the Development of Students’ Scientific Identities  ,"Metal-organic frameworks (MOFs) are porous materials composed of metal ions and organic ligands. These materials have garnered significant attention due to their wide-ranging applications such as the capture of hazardous molecules, catalysis, production of value-added compounds and detection of ions or molecules in water. Despite their immense potential in various research fields, MOFs are rarely introduced in lower-division undergraduate chemistry courses. The aim of this study was to generate student interest in research by developing a new MOF laboratory experience. Students were tasked with synthesizing, characterizing, and utilizing MOFs to capture a hazardous molecule, using an inquiry-based learning approach. Over three laboratory periods, undergraduate students received instructions for synthesizing four MOFs. They were given the freedom to choose which MOF to synthesize and use for capture of either methylene blue or iodine. This hands-on experience exposed students to techniques not typically explored in general chemistry, including the use of crystallographic information files to examine MOF structures, powder X-ray diffraction, Fourier transform infrared spectrometry, and nitrogen adsorption isotherms. At the end of the term, students presented their work during a formal poster session where they received valuable feedback from faculty and graduate students at Oregon State University. Additionally, students participated in a survey to provide feedback on the learning outcomes of this new experiment, in which they expressed their interest in further exploring MOFs in the future. ",0.9128307695239373,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:59:11.124411,False
https://chemrxiv.org/engage/chemrxiv/article-details/6282499843d1f0102c2e0e08,A Quantum Mechanical Description of the Diffusion Properties of C1-C2 Hydrocarbon Molecules in MOF-74-Mg ,"Among the numerous metal organic framework (MOF) families, of significant importance is the MOF-74-M series (M = metal, -also known as CPO-27-M), characterized by a high density of not fully coordinated open metal site centers; this peculiarity has been demonstrated to translate into a higher hydrocarbons’ separation potential than other known MOFs and zeolites. To provide a more comprehensive description of the behavior of the hydrocarbon molecules within the MOF-74 cavity, diffusion processes and corresponding diffusion barriers of small hydrocarbons in the MOF-74-Mg were modeled. This work provides a description of the molecular transport processes of CH4, C2H2, C2H4 and C2H6 within and along the cavity of MOF-74-Mg; in addition, the influence of pre-adsorbed water molecules is also addressed. Density functional theory (DFT), as implemented within a plane-wave (PW) approach under periodic boundary conditions (PBC), has been used to investigate the diffusion mechanisms using the climbing-image nudge elastic band (CI-NEB) method, coupled with the van der Waals functional (vdW-DF) and ultra-soft pseudopotentials. Two transport mechanisms were identified: M1, referring to the molecular migrations within the MOF cavity; and M2, referring to the molecular migrations along the MOF longitudinal channel. The M1 transport mechanism was further analyzed to address the molecular migration from one metal atom to its adjacent one (M1a), and with respect to the second metal over (M1b). All the transport mechanisms considered show that the diffusion of paraffin molecules in MOF-74-Mg is energetically more favorable than that of olefin molecules. An interesting trend is observed across all the diffusion mechanisms where the stronger the molecule binds to the open metal site, the higher the diffusion barrier it needs to overcome. For all the small hydrocarbons considered in this study, transport mechanism M1a is significantly more energetically favorable than M1b, showing that it is easier for molecules to drift along the longitudinal cavity than to remain trapped cross-sectionally within the cavity itself. This work shows how this computational approach can be successfully applied not only to reveal the molecular transport in other MOF-74 isostructural species, but also in the fundamental understanding of the screening of MOFs and other nano-porous materials for gas separation applications.",0.9130265013769034,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-19 00:59:21.119142,False
