url,title,description,score,get_with_query,time_fetch,is_seed
https://chemrxiv.org/engage/chemrxiv/article-details/664c7a3c418a5379b0ded343,Accelerating Metal-Organic Framework Discovery via Synthesisability Prediction: The MFD Evaluation Method for One-Class Classification Models,"Machine learning has found wide application in the materials field, particularly in discovering structure-property relationships. However, its potential in predicting synthetic accessibility of materials remains relatively unexplored due to the lack of negative data. In this study, we employ several one-class classification (OCC) approaches to accelerate the development of novel metal-organic framework materials by predicting their synthesisability. The evaluation of OCC model performance poses challenges, as traditional evaluation metrics are not applicable when dealing with a single type of data. To overcome this limitation, we introduce a quantitative approach, the Maximum Fractional Difference (MFD) method, to assess and compare model performance, as well as determine optimal thresholds for effectively distinguishing between positives and negatives. A DeepSVDD model with superior predictive capability is proposed. By combining assessment of synthetic viability with porosity prediction models, a list of 3,453 unreported combinations is generated characterised by predictions of high synthesisability and large pore size. The MFD methodology proposed in this study is intended to provide an effective complementary assessment method for addressing the inherent challenges in evaluating OCC models. The research process, developed models, and predicted results of this study are aimed at helping prioritisation of materials for synthesis.",0.9093221896663745,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:38:54.643415,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c74064bb8c1a394d3d9db4,Polythiophene Doping of Metal-Organic Frameworks Using Innate MOF-Catalyzed Oxidative Polymerization,"<div>The copper- and iron-containing metal-organic frameworks</div><div>(MOFs) HKUST-1 and MIL-100(Fe) absorb organic molecules into their pores. When loaded with electron-rich oligothiophenes, these MOFs react under heat to initiate oxidative polymerization of entrapped monomers. This reaction is not observed in the non-redox-active MOF MIL-100(Al). The resulting MOF composites contain conjugated polymer dopants trapped inside their pores, causing profound shifts in the composite electronic structure. We have characterized the composites by infrared, Raman, and UV-visible spectroscopy and examined their structure using confocal microscopy, scanning electron microscopy, and atomic force microscopy. Reasoning from TD-DFT calculations of an HKUST-1 model system bound to monomers, we rationalize the observed reactivity and propose an initiation mechanism based on a ligand-to-metal charge transfer state.</div>",0.9125768145054425,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:38:55.054363,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c73dfb4c8919b2daad1cbd,Probing the Mechanochemistry of Metal-Organic Frameworks with Low-Frequency Vibrational Spectroscopy,"<div>The identification of low-frequency vibrational motions of metal-organic frameworks (MOFs) allows for a full understanding of their mechanical and structural response upon perturbation by external stimuli such as temperature, pressure, and adsorption. Here, we describe the unique combination of an experimental temperature- and pressure-dependent terahertz spectroscopy system with state-of-the-art quantum mechanical simulation to measure and atomistically assign specific low-frequency vibrational modes that directly drive the mechanochemical properties of this important class of porous materials. Our work highlights the complex interplay between structural, vibrational, and mechanochemical phenomena, all of which are key to the effective exploitation of MOFs. We demonstrate the critical importance of terahertz vibrational motions on the function of MOFs, and how this information can be measured and interpreted in a method that can be applied widely to any supramolecular materials. </div><div><br /></div>",0.9188898316644769,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:38:56.019954,False
https://chemrxiv.org/engage/chemrxiv/article-details/64477f5083fa35f8f6370cce,Interfacial bonding between a crystalline metal-organic framework and an inorganic glass,"The interface within a composite is critically important for the chemical and physical properties of these materials. However, experimental structural studies of the interfacial regions within metal-organic framework (MOF) composites are extremely challenging. Here, we provide the first example of a new MOF composite family, i.e. using an inorganic glass matrix host in place of the commonly used organic polymers. Crucially, we also decipher atom-atom interactions at the interface. Specifically, we dispersed ZIF-8 within a phosphate glass matrix, and identified interactions at the interface using several different analysis methods of pair distribution function (PDF) and multinuclear multidimensional magic angle spinning (MAS) nuclear magnetic resonance (NMR) spectroscopy. These demonstrated glass-ZIF atom-atom correlations. Additionally, carbon dioxide uptake and stability tests were also performed to check the increment of the surface area and the stability and durability of the material in different media. This opens up the possibility to create new composites including the intrinsic chemical properties of the constituent MOFs and inorganic glasses.",0.9123593449975342,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:38:57.953322,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c75734ee301ccefac7b4cb,Sol-Gel Processing of a Covalent Organic Framework for the Generation of Hierarchically Porous Monolithic Adsorbents,"Covalent organic frameworks (COFs) have emerged as a versatile materials platform for applications including chemical separations, water purification, chemical reaction engineering and energy storage. Their inherently low mechanical stability, however, frequently renders existing methods of pelletisation ineffective contributing to pore collapse, pore blockage or insufficient densification of crystallites. Here, we present a general process for the shaping and densifying of COFs into centimetre-scale porous monolithic pellets without the need for templates, additives or binders. This process minimises mechanical damage from shear-induced plastic deformation and further provides a network of interparticle mesopores that we exploit in accessing analyte capacities above those achievable from the intrinsic porosity of the COF framework. Using a lattice-gas model, we accurately capture the monolithic structure across the mesoporous range and tie pore architecture to performance characteristics in both gas storage and separation applications. Collectively, these findings represent a substantial step in the practical applicability of COFs and other mechanically weak porous materials.",0.9094797484081231,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:38:58.745357,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c73eb4f96a006b09285f8d,Pressure Promoted Low-Temperature Melting of Metal-Organic Frameworks,"Metal-organic frameworks (MOFs) are microporous materials with huge potential as host structures for chemical processes, including retention, catalytic reaction, or separation of guest molecules. Structural collapse at high-pressure, and unusual behaviours at elevated temperatures, such as melting and transitions to liquid states, have recently been observed in the family. Here, we show that the effect of the application of simultaneous high-pressure and -temperature on a MOF can be understood in terms of silicate analogues, with crystalline, amorphous and liquid states occurring across the pressure - temperature phase diagram. The response of ZIF-62, the MOF on which we focus, to simultaneous pressure and temperature reveals a complex behaviour with distinct high- and low- density amorphous phases occurring over different regions of the pressure-temperature space. In-situ powder X-ray diffraction, Raman spectroscopy and optical microscopy reveal that the stability of the liquid MOF-state expands significantly towards lower temperatures at intermediate, industrially achievable pressures. Our results imply a novel route to the synthesis of functional MOF glasses at low temperatures, avoiding decomposition upon heating at ambient pressure.",0.9112536395104175,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:38:59.150823,False
https://chemrxiv.org/engage/chemrxiv/article-details/64268c07647e3dca99ccb1af, Computational Discovery of Stable Metal-Organic Frameworks for Methane-to-Methanol Catalysis,"The challenge of direct partial oxidation of methane to methanol has motivated the targeted search of metal-organic frameworks (MOFs) as a promising class of materials for this transformation because of their site-isolated metals with tunable ligand environments. Thousands of MOFs have been synthesized, yet relatively few have been screened for their promise in methane conversion. We developed a high-throughput virtual screening (HTVS) workflow that identifies MOFs from a diverse space of experimental MOFs that have not been studied for catalysis, yet are thermally stable, synthesizable, and have promising unsaturated metal sites for C–H activation via a terminal metal-oxo species. We carried out density functional theory (DFT) calculations on the radical rebound mechanism for methane to methanol conversion on models of the secondary building units (SBUs) from 87 selected MOFs. While we showed that oxo formation favorability decreases with increasing 3d filling, consistent with prior work, previously observed scaling relations between oxo formation and hydrogen atom transfer (HAT) are disrupted by the greater diversity in our MOF set. Accordingly, we focused on Mn MOFs, which favor oxo intermediates without disfavoring HAT or leading to high methanol release energies—a key feature for methane hydroxylation activity. We identified three Mn MOFs comprising unsaturated Mn centers bound to weak-field carboxylate ligands in planar or bent geometries with promising methane to methanol kinetics and thermodynamics. The energetic spans of these MOFs are indicative of promising turnover frequencies for methane to methanol that warrant further experimental catalytic studies.",0.9169726199251992,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:39:03.659158,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c73d0d702a9b6abc189ad7,Predicting the Mechanical Properties of Zeolite Frameworks by Machine Learning,"We show here that machine learning is a powerful new tool for predicting the elastic
response of zeolites. We built our machine learning approach relying on geometric features
only, which are related to local geometry, structure and porosity of a zeolite, to
predict bulk and shear moduli of zeolites with an accuracy exceeding that of force field
approaches. The development of this model has illustrated clear correlations between
characteristic features of a zeolite and elastic moduli providing exceptional insight into
the mechanics of zeolitic frameworks. Finally, we employ this methodology to predict
the elastic response of 590 448 hypothetical zeolites, and the results of this massive
database provide clear evidence to stability trends in porous materials.",0.9109131724858971,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:39:04.534494,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c74f70337d6c9a51e28124,Inverse Design of Nanoporous Crystalline Reticular Materials with Deep Generative Models,"Reticular frameworks are crystalline porous materials that form <i>via</i> the self-assembly of molecular building blocks (<i>i.e.</i>, nodes and linkers) in different topologies. Many of them have high internal surface areas and other desirable properties for gas storage, separation, and other applications. The notable variety of the possible building blocks and the diverse ways they can be assembled endow reticular frameworks with a near-infinite combinatorial design space, making reticular chemistry both promising and challenging for prospective materials design. Here, we propose an automated nanoporous materials discovery platform powered by a supramolecular variational autoencoder (SmVAE) for the generative design of reticular materials with desired functions. We demonstrate the automated design process with a class of metal-organic framework (MOF) structures and the goal of separating CO<sub>2</sub> from natural gas or flue gas. Our model exhibits high fidelity in capturing structural features and reconstructing MOF structures. We show that the autoencoder has a promising optimization capability when jointly trained with multiple top adsorbent candidates identified for superior gas separation. MOFs discovered here are strongly competitive against some of the best-performing MOFs/zeolites ever reported. This platform lays the groundwork for the design of reticular frameworks for desired applications.",0.9120505706700659,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:39:06.121093,False
https://chemrxiv.org/engage/chemrxiv/article-details/650cbf01ed7d0eccc3fb0e64,Elucidating the Competitive Adsorption of H2O and CO2 in CALF-20: New Insights for Enhanced Carbon Capture Metal-Organic Frameworks,"In light of the pressing need for efficient carbon capture solutions, our study investigates the simultaneous adsorption of water (H2O) and carbon dioxide (CO2) as a function of relative humidity in CALF-20, a highly scalable and stable metal-organic framework (MOF). Advanced computer simulations reveal that, due to their similar interactions with the frame- work, H2O and CO2 molecules compete for the same binding sites, occupying similar void regions within the CALF-20 pores. This competition results in distinct thermodynamic and dynamical behavior of H2O and CO2 molecules, depending on whether one or both guest species are present. Notably, the presence of CO2 molecules forces the H2O molecules to form more connected hydrogen-bond networks within smaller regions, slowing water reorien- tation dynamics and decreasing water entropy. Conversely, the presence of water speeds up the reorientation of CO2 molecules, decreases CO2 entropy, and increases the propensity for CO2 to be adsorbed within the framework due to stronger water-mediated interactions. Due to the competition for the same void spaces, both H2O and CO2 molecules exhibit slower diffusion when molecules of the other guest species are present. These findings offer valuable strategies and insights to enhance the differential affinity of H2O and CO2 for MOFs specifically designed for carbon capture applications.",0.9112530916743602,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:39:07.837207,False
https://chemrxiv.org/engage/chemrxiv/article-details/62b99d855983a9ad63713190,Experimentally-validated ab initio crystal structure prediction of novel metal-organic framework materials,"First-principles crystal structure prediction (CSP) is the most powerful approach for materials discovery, enabling the prediction and evaluation of properties of new solid phases based only on a diagram of their underlying components. Here, we present the first CSP-based discovery of metal-organic frameworks (MOFs), offering a broader alternative to conventional techniques which rely on geometry, intuition and experimental screening. Phase landscapes were calculated for three systems involving flexible Cu(II) nodes, which could adopt a potentially limitless number of network topologies and are not amenable to conventional MOF design. The CSP procedure was validated experimentally, through synthesis of materials whose structures perfectly matched those found among the lowest energy calculated structures, and whose relevant properties, such as combustion energies, could immediately be evaluated from CSP-derived structures.",0.9174624854549189,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:39:11.650500,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c73f1b469df40431f429f8,Control of Metal–Organic Framework Crystallization by Metastable Intermediate Pre-equilibrium Species,"<p>There is an increasingly large amount of interest in metal-organic frameworks (MOFs) for a variety of applications, from gas sensing and separations to electronics and catalysis. Their exciting properties arise from their modular architectures, which self-assemble from different combinations of metal-based and organic building units. However, the exact mechanisms by which they crystallize remain poorly understood, thus limiting any realisation of real “structure by design”. We report important new insight into MOF formation, gained using <i>in situ </i>X-ray diffraction, <i>p</i>H and turbidity measurements to uncover for the first time the evolution of metastable intermediate species in the canonical zeolitic imidazolate framework system, ZIF-8. We reveal that the intermediate species exist in a dynamic pre-equilibrium prior to network assembly and, depending on the reactant concentrations and the progress of reaction, the pre-equilibrium can be made to favour under- or over-coordinated species, thus accelerating or inhibiting crystallization, respectively. We thereby find that concentration can be effectively used as a synthetic handle to control particle size, with great implications for industrial scale-up and gas sorption applications. These finding enables us to rationalise the apparent contradictions between previous studies and, importantly, opens up new opportunities for the control of crystallization of network solids more generally, from the design of local structure to assembly of particles with precise dimensions.</p>",0.9139819259043044,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:39:15.645570,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c73f45337d6c76fde264fb,Intercalation of First Row Transition Metals inside Covalent-Organic Frameworks (COF): a Strategy to Fine Tune the Electronic Properties of Porous Crystalline Materials,"<div>Covalent organic frameworks (COFs) have emerged as an important class of nano-porous crystalline materials with many potential applications. They are  intriguing platforms for the design of porous skeletons with special functionality at the molecular level. However, despite their extraordinary properties, it is difficult to control their electronic properties, thus hindering the potential implementation in electronic devices. A new form of nanoporous material, COFs intercalated with first row transition metal is proposed to address this fundamental drawback - the lack of electronic tunability. Using first-principles calculations, we have designed 31 new COF materials <i>in-silico</i> by intercalating all of the first row transition metals (TMs) with boroxine-linked and triazine-linked COFs: COF-TM-x (where TM=Sc-Zn and x=3-5). This is a significant addition considering that only 187 experimentally COFs structures has been reported and characterized so far. We have investigated their structure and electronic properties. Specifically, we predict that COF's band gap and density of states (DOSs) can be controlled by intercalating first row transition metal atoms (TM: Sc - Zn) and fine tuned by the concentration of TMs. We also found that the $d$-subshell electron density of the TMs plays the main role in determining the electronic properties of the COFs. Thus intercalated-COFs provide a new strategy to control the electronic properties of materials within a porous network. This work opens up new avenues for the design of TM-intercalated materials with promising future applications in nanoporous electronic devices, where a high surface area coupled with fine-tuned electronic properties are desired.</div>",0.9124126886200631,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:39:22.152509,False
https://chemrxiv.org/engage/chemrxiv/article-details/653b998ca8b423585a5afc78,A Multi-metal Approach for the Reticulation of Iridium into Metal-Organic Framework Building Units,"Noble metals (Ag, Au, Pt, Rh, Ir, Pd, Ru and Os) are ubiquitous in our everyday life, from medical applications to electronic devices and synthetic chemistry. Iridium is one of the least abundant elements, and despite its scarcity, it remains essential for efficient and active catalytic processes. Consequently, the development of heterogeneous catalysts with presence of active iridium sites is of enormous interest as it leads to the improvement of their recyclability and reusability. Here, we demonstrate a strategy to incorporate iridium atoms into metal-organic frameworks (MOFs), as part of their secondary building units (SBUs), resulting in robust and reusable materials with heterogeneous photocatalytic activity.",0.9116120317717845,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:39:24.736391,False
https://chemrxiv.org/engage/chemrxiv/article-details/658e063666c13817293d30da,Three-Dimensional Visualization of Adsorption Distribution in a Single Crystalline Particle of a Metal-Organic Framework,"Many unique adsorption properties of metal-organic frameworks (MOFs) have been revealed by diffraction crystallography, visualizing their vacant/guest-loaded crystal structures at the molecular scale. However, it has been challenging to see the spatial distribution of the adsorption behaviors throughout a single MOF particle in a transient equilibrium state. Here, we report three-dimensional (3D) visualization of molecular adsorption behaviors in a single crystalline particle of a MOF by operando X-ray absorption fine structure spectroscopy combined with computed tomography for the first time. The 3D maps of water-coordinated Co sites in a 100-µm-scale MOF-74-Co crystal were obtained with 1 µm spatial resolution under sever-al water vapor pressures. Through the visualization of the water vapor adsorption process, the 3D spectroimaging revealed the mechanism and spatial heterogeneity of guest adsorption inside a single particle of a crystalline MOF.",0.9145616189928675,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:39:25.531793,False
https://chemrxiv.org/engage/chemrxiv/article-details/636b8bde8e0d357187142efa,Locating Guest Molecules inside Metal-Organic Framework Pores with a Multilevel Computational Approach,"Molecular docking has traditionally mostly been employed in the field of protein- ligand binding. Here, we extend this method, in combination with DFT-level geometry optimizations, to locate guest molecules inside the pores of metal-organic frameworks. The position and nature of the guest molecules tune the physicochemical properties of the host-guest systems. Therefore, it is essential to be able to reliably locate them to rationally enhance the performance of the known metal-organic frameworks and facilitate new material discovery. The results obtained with this approach are compared to experimental data. We show that the presented method can, in general, accurately locate adsorption sites and structures of the host-guest complexes. We therefore propose our approach as a computational alternative when no experimental structures of guest-loaded MOFs are available. Additional information on the adsorption strength in the studied host-guest systems emerges from the computed interaction energies. Our findings provide the basis for other computational studies on MOF-guest systems and contribute to a better understanding of the structure-interaction-property interplay associated with them.",0.9193833569626766,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:39:25.952040,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c743150f50db58ba395e44,Synthesis and Properties of a Compositional Series of MIL-53(Al) Metal-Organic Framework Crystal-Glass Composites,"Metal-organic framework crystal-glass composites
(MOF-CGCs) are materials in which a crystalline MOF is dispersed within a MOF
glass. In this work, we explore the room temperature stabilisation of the
open-pore form of MIL-53(Al), usually observed at high-temperature, which
occurs upon encapsulation within a ZIF-62(Zn) MOF glass matrix. A series of
MOF-CGCs containing different loadings of MIL-53 were synthesised and
characterised using X-ray diffraction and nuclear magnetic resonance
spectroscopy. An upper limit of MIL-53 that can be stabilised in the composite
was determined. The nanostructure of the composites was probed using pair
distribution function analysis and scanning transmission electron microscopy.
The distribution and integrity of the crystalline component was determined, and these
findings related to the MOF-CGC gas adsorption capacity in order to identify
the optimal loading necessary for maximum CO<sub>2</sub> sorption capacity.",0.9160958487458771,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:39:31.749369,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c75876469df4e150f4566d,Autonomous Exploration and Identification of High Performing Adsorbents using Active Learning,"<div>MOFs and COFs are porous materials with a large variety of applications including gas</div><div>storage and separation. Synthesised in a modular fashion from distinct building blocks, a</div><div>near in?nite number of structures can be constructed and the properties of the material can</div><div>be tailored for a speci?c application. While this modularity is a very attractive feature it also</div><div>poses a challenge. Attempting to identify the best performing material(s) for a given appli-</div><div>cation is experimentally intractable. Current research e?orts combine molecular simulations</div><div>and machine learning techniques to evaluate the simulated performance of hundreds of thou-</div><div>sands of materials to identify top performing MOFs and COFs for a given application. These</div><div>approaches typically rely on moderated brute-force screening which is still resource-intensive</div><div>as typically between 70 - 100 % of the hundreds of thousands of materials must be simulated</div><div>to create a training set for the machine learning models used, restricting screening to rela-</div><div>tively simple molecules. In this work we demonstrate our novel Bayesian mining approach</div><div>to materials screening which allows 62 - 92 % of the top 100 porous materials for a range of</div><div>applications to be readily identi?ed from large materials databases after only assessing less</div><div>than one percent of all materials. This is a stark contrast to the 0 - 1 % achieved by conven-</div><div>tional brute-force screening where porous materials are just chosen at random during a high</div><div>throughput screening. Through this accelerated virtual screening process, the identi?cation of</div><div>high performing materials can be used to more rapidly inform experimental e?orts and hence</div><div>lead to an acceleration of the entire research and development pipeline of porous materials.</div>",0.9248829173057,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:39:32.729828,False
https://chemrxiv.org/engage/chemrxiv/article-details/6185ffc27a00215319482387,Accelerated Discovery of CH4 Uptake Capacity MOFs using Bayesian Optimization,"High-throughput computational studies for discovery of metal-organic frameworks (MOFs) for separations and storage applications are often limited by the costs of computing thermodynamic quantities, with recent studies reliant ab initio results for a narrow selection of MOFs and empirical force-field methods for larger selections. Here, we conduct a proof-of-concept study using Bayesian optimization on CH4 uptake capacity of hypothetical MOFs for an existing dataset (Wilmer et al, Nature Chem. 2012, 4, 83). We show that less than 0.1% of the database needs to be screened with our Bayesian optimization approach to recover the top candidate MOFs. This opens the possibility of efficient screening of MOF databases using accurate ab-initio calculations for future adsorption studies on a minimal subset of MOFs. Furthermore, Bayesian optimization and the surrogate model presented here can offer interpretable material design insights and our framework will be applicable in the context of other target properties.",0.9183086179422627,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:39:34.323932,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c740e5469df45b9af42d1f,Modelling of framework materials at multiple scales: current practices and open questions,"The last decade has seen an explosion of the family of framework materials and their study, both from the experimental and computational point of view. We propose here a short highlight of the current state of methodologies for modelling framework materials at multiple scales, putting together a brief review of new methods and recent endeavours in this area, as well as outlining some of the open challenges in this field. We will detail advances in atomistic simulation methods, the development of materials databases, and the growing use of machine learning for properties prediction.",0.9141734680751034,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:39:52.022499,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c7426c469df4fa6bf42fb2,NMR-Enhanced Crystallography Aids Open Metal-Organic Framework Discovery Using Solvent-Free Accelerated Aging,"NMR-enhanced crystallography enables the characterization of a novel cadmium-based, open metal-organic framework (MOF) from a solvent-free ""accelerated aging"" process. Whereas accelerated aging was devised as a clean, mild route for making MOFs, these results highlight how it application in materials discovery and characterization is aided by a combination of X-ray diffraction and solid-state NMR spectroscopy.<br />",0.9091710298886084,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:39:53.952639,False
https://chemrxiv.org/engage/chemrxiv/article-details/66cbfee820ac769e5fd9c0d8,Electrostatic Atlas of Noncovalent Interactions Built in Metal-Organic Frameworks,"Noncovalent interactions form the basis of matter and life yet are difficult to characterize. Here we devised a platform strategy to systematically build noncovalent interactions with selective chemical groups into precisely designed configurations by using metal-organic frameworks (MOF) as the molecular scaffold. Using the vibrational Stark effect benchmarked against computer models, we found the electric field provides a unifying metric for quantifying diverse noncovalent interactions in MOFs and solutions. By synthetically making and spectroscopically testing a collection of noncovalent interactions using a nitrile probe, we identified stabilizing fields as strong as -123 MV/cm produced additively by multiple hydrogen bonds, an unusual destabilizing field of +6 MV/cm between antiparallel dipoles , anomalous hydrogen-bond blueshifts as large as 34 cm-1, and unique solvation under nanoconfinement. This method for making and testing noncovalent interactions opens new avenues for exploring the universe of noncovalent interactions.",0.9166972274298447,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:40:00.035672,False
https://chemrxiv.org/engage/chemrxiv/article-details/60c73e95469df40b41f4289b,High-Throughput Screening of Metal–organic Frameworks for Macroscale Heteroepitaxial Alignment,"The ability to align porous metal–organic frameworks (MOFs) on substrate surfaces on a macroscopic scale is a vital step towards integrating MOFs into functional devices. But macroscale surface alignment of MOF crystals has only been demonstrated in a few cases. To accelerate the materials discovery process, we have developed a high-throughput computational screening algorithm to identify MOFs that are likely to undergo macroscale aligned heterepitaxial growth on a substrate. Screening of thousands of MOF structures by this process can be achieved in a few days on a desktop workstation. The algorithm filters MOFs based on surface chemical compatibility, lattice matching with the substrate, and interfacial bonding. Our method uses a simple new computationally efficient measure of the interfacial energy that considers both bond and defect formation at the interface. Furthermore, we show that this novel descriptor is a better predictor of aligned heteroepitaxial growth than other established interface descriptors, by testing our screening algorithm on a sample set of copper MOFs that have been grown heteroepitaxially on a copper hydroxide surface. Application of the screening process to several MOF databases reveals that the top candidates for aligned growth on copper hydroxide comprise mostly MOFs  with rectangular lattice symmetry in the plane of the substrate. This result indicates a substrate-directing effect that could be exploited in targeted synthetic strategies. We also identify that MOFs likely to form aligned heterostructures have broad distributions of in-plane pore sizes and anisotropies. Accordingly, this suggests that aligned MOF thin films with a wide range of properties may be experimentally accessible.",0.9099903366383346,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:40:03.152431,False
https://chemrxiv.org/engage/chemrxiv/article-details/6282499843d1f0102c2e0e08,A Quantum Mechanical Description of the Diffusion Properties of C1-C2 Hydrocarbon Molecules in MOF-74-Mg ,"Among the numerous metal organic framework (MOF) families, of significant importance is the MOF-74-M series (M = metal, -also known as CPO-27-M), characterized by a high density of not fully coordinated open metal site centers; this peculiarity has been demonstrated to translate into a higher hydrocarbons’ separation potential than other known MOFs and zeolites. To provide a more comprehensive description of the behavior of the hydrocarbon molecules within the MOF-74 cavity, diffusion processes and corresponding diffusion barriers of small hydrocarbons in the MOF-74-Mg were modeled. This work provides a description of the molecular transport processes of CH4, C2H2, C2H4 and C2H6 within and along the cavity of MOF-74-Mg; in addition, the influence of pre-adsorbed water molecules is also addressed. Density functional theory (DFT), as implemented within a plane-wave (PW) approach under periodic boundary conditions (PBC), has been used to investigate the diffusion mechanisms using the climbing-image nudge elastic band (CI-NEB) method, coupled with the van der Waals functional (vdW-DF) and ultra-soft pseudopotentials. Two transport mechanisms were identified: M1, referring to the molecular migrations within the MOF cavity; and M2, referring to the molecular migrations along the MOF longitudinal channel. The M1 transport mechanism was further analyzed to address the molecular migration from one metal atom to its adjacent one (M1a), and with respect to the second metal over (M1b). All the transport mechanisms considered show that the diffusion of paraffin molecules in MOF-74-Mg is energetically more favorable than that of olefin molecules. An interesting trend is observed across all the diffusion mechanisms where the stronger the molecule binds to the open metal site, the higher the diffusion barrier it needs to overcome. For all the small hydrocarbons considered in this study, transport mechanism M1a is significantly more energetically favorable than M1b, showing that it is easier for molecules to drift along the longitudinal cavity than to remain trapped cross-sectionally within the cavity itself. This work shows how this computational approach can be successfully applied not only to reveal the molecular transport in other MOF-74 isostructural species, but also in the fundamental understanding of the screening of MOFs and other nano-porous materials for gas separation applications.",0.9144971822389337,"""Machine Learning"" AND (diffusion OR diffusivity) AND (MOFs OR ZIFs OR ""metal-organic frameworks"" OR COFs OR ""covalent-organic frameworks)",2024-11-18 20:40:09.041979,False
